FL,FRHL,ETL,MEL,BEL,LIPL_L,JL,FLL,FLR,DFL_L_R,DFL_R_L,NWL,L_L,L_W,LEL,LEW,REL,REW,FA,Gender,BMI
979.9645941217134,724.7266798847459,863.0913994930227,892.4120588920921,837.7185662674332,790.6712655119028,614.3526348034558,863.3661211372392,817.1184554466832,893.9509280786526,982.9234905276822,189.98015742762846,428.11689662807845,92.07648475640022,205.16478614113453,92.24919473172427,169.25490171923198,89.57524788998907,123842883.08381815,1,17.51551648560404
587.2188689066454,401.528330258277,467.7135875725656,463.2893264473077,458.4953652982765,434.41224660453577,343.98401125633734,502.6270983542372,505.3572993437416,555.0441423886932,538.04181993596,112.44554237496476,240.01041644062036,45.27692569068709,98.41239759298622,53.36665625650534,109.2931836849856,51.0881590977792,15487085.5,1,20.37820911672205
738.9965976415141,551.3094169662284,653.5405669897887,641.426778731504,640.6811600980099,607.1587086203693,488.87315614689226,613.9762576211099,619.3215164306031,742.2590668961568,677.4632209445099,158.59172879797381,355.6152270146599,110.8439121235203,137.50638839385252,65.64813692710489,156.48403600550603,60.99776836145013,30349819.595035665,1,24.14670088206865
913.0268342168264,665.6320304793031,799.2258754569949,761.3474896523926,786.000636132058,745.0167783345554,583.1929354853332,765.9059994542412,807.5951956271161,909.9148311792704,844.3612970760798,176.00284088616297,409.0195594345092,61.29437168288782,147.03060905811415,69.12307863514182,197.0913493789111,71.7007670809734,110022062.0,1,21.614131298566463
493.7944916663207,362.5520652264996,430.669246638299,423.6248340218028,416.52971082505024,391.4613646325778,307.2751210234893,418.24514342667504,422.0011848324599,473.5271903491921,458.28375489427947,92.0869154657707,197.2054765973805,48.25971404805462,88.05112151472007,43.17406628984581,98.41239759298622,41.30375285612676,26488080.0,1,20.75884515275632
450.75329368139154,344.8954891697572,409.4942008294064,401.48200714289504,393.52008931583515,368.5059184633032,287.8946560027527,384.99972995759936,389.92011128088075,442.0263484864922,426.9535535798725,86.58226344957907,185.76496837163288,42.10006677444293,82.64287653623236,38.99077271696606,92.41129354081812,39.05841697392057,35366486.69181698,1,24.250020390352656
1058.8425869458888,699.2087510681873,831.5674119823788,800.6830355384575,793.6337292559607,735.4596708454567,574.5479623442029,874.1744769167383,897.5803074868817,942.1154771644646,911.8280500243739,171.06793971799425,360.0054520728404,185.31297989288646,163.706082836308,95.9580481973422,198.69771620548298,99.671224108439,95538394.01393336,1,24.225662010597397
902.7153469770057,663.0840747808572,795.7719064862912,766.5186601438838,785.6449098868009,745.8873388376477,597.1211278104671,747.9284073878551,776.9022785186175,898.784308337354,835.6985487898307,186.57233892453917,403.5534838770029,95.08310578018273,152.22664050439235,75.60359259928644,195.14197253350102,72.87551845886603,12603199.713681336,1,24.051270326547666
514.9339763503667,376.3402715628504,427.2294465506796,427.29966065982313,396.0807998376089,369.0338737839658,288.0,440.222670929156,430.56474542163807,448.5287058817975,482.8270912034659,95.0210502993942,196.02295783912655,50.24937810560445,98.18350166906862,44.40720662234904,94.04786015641186,43.965895873961216,34134095.5,1,19.97363359081598
903.0,662.399426328254,771.2340760106493,745.1717922734327,735.0550999755052,692.0260110718383,543.0009208095323,755.3866559583906,779.0879282853765,844.9615375861791,826.7170011557764,183.0245885120357,405.0444420060594,75.1065909225016,154.00324671902212,69.3757882838098,188.32153355365392,70.83078426785913,197057910.5,1,22.067108200480497
959.1881984261482,643.0940833190739,776.0927779589242,720.1173515476488,744.9194587336272,698.3874282946393,544.3013871009333,780.1467810611026,838.3155730391748,925.418824100742,797.1863019395153,170.10584939971935,393.45901946708506,121.6963434126104,140.12851244482687,88.52683209061533,202.00990074746335,92.34717104492157,201880961.5,1,21.45347774159381
895.9954661093839,706.2217453773183,816.5183540518698,801.3366486895171,755.9965528307984,702.1124503579899,539.2746079094894,758.6594697265705,759.3987087165477,864.1311704131933,856.4750733153376,177.7798643129165,413.90389215962045,120.02130529627539,175.40701865267332,88.25543521667821,191.16219445046647,86.94104397611476,8867882.031376805,0,17.185783447923015
1052.684647668698,738.5865907299917,897.1321677128825,907.6968147974598,898.5691728613258,848.7711753299565,690.8144069224821,874.4994247137784,871.4137859386839,984.7654306613524,1011.2116110741599,219.64481656153498,481.76409954872605,197.99613352936825,193.73999299318675,96.59321064329626,201.1102476415559,97.62688490775272,131101586.44643043,1,24.448207666997167
629.7697992123789,463.0950226465407,536.8891878218446,509.2739930528556,496.9678057983233,460.7341966904562,350.2798880895105,531.8740452400361,551.0081669086221,605.3527897020051,563.8758728656512,105.11898020814318,249.45139807184887,58.85575587824864,106.00471687618432,66.70832032063167,137.93114224133723,69.06518659932803,68798583.0,1,22.733009343359853
718.5845700556655,531.4209110579588,618.2317586748167,641.405445325201,588.0658477210246,551.637574659571,427.00615749168446,626.0092779480246,590.7172046934344,626.7661296730189,717.7209653317324,137.34229216095255,318.32652286437514,93.93132980690402,155.30244266895718,70.99878799592973,124.10398075065218,70.19943265404791,126885182.89368525,0,15.472724863486226
1697.106360838943,1267.006314112128,1461.0277204762406,1431.478256907872,1363.0528236279033,1269.0665861175291,993.0503511907136,1421.1861243341775,1431.6703531190412,1536.3918770938617,1550.4966946111172,325.05537989702617,681.1438908189664,162.01234520862909,303.5951251255527,129.5414991421668,343.3132680220792,138.88484438555562,252233041.5,1,20.75884515275632
440.25682561193435,336.727339639891,398.1697484072215,389.6455898784498,381.1810445460482,356.41740423564215,278.44791332354,375.39774190320173,380.4896826290923,430.3741446883464,412.5444992930693,84.69366193771461,179.84368704476438,42.12249771202457,80.51522808706466,38.65480209894445,90.21478955983414,38.51490608473095,37498157.933469705,1,24.28591816597309
556.080929361905,417.3787249010184,485.1082353454742,477.2965535178313,463.303356344415,434.028800887683,340.40123384030204,474.6072060135624,478.7744771810628,539.3078897995096,529.648940336899,111.0180165558726,246.22144504490265,44.40720662234904,102.70345661174214,53.0,114.12712210513328,51.419840528729765,23826886.5,1,18.60175985558252
842.607856597599,599.2161546553965,711.9613753568377,712.0912862828754,677.6208379322466,635.5603826545515,495.15351154970114,712.1825608648389,700.2856560004639,753.305382962315,784.1033095198617,163.11039206623224,386.5126129895375,132.45754036671525,151.95394038984313,67.67569726275453,153.44380078712857,67.26812023536856,64586857.0,1,21.614131298566463
984.3424819896194,727.052782641084,875.3274766231269,846.007978902655,860.658986668399,813.8557429070761,653.6097142781241,830.9561447312311,846.1447514777154,967.1866189000418,932.4492179149686,189.49295651174174,389.99014163310034,91.84358890410084,168.83051244566562,88.9959463484409,204.02189479774435,84.99862611089965,248228879.2745415,0,18.098884627846722
846.2511447555034,631.6209306221573,763.6707405682112,756.1296185178835,739.6499171905584,693.6930156776843,546.6186970823446,727.0006877575839,729.2914369441067,825.3538635034066,829.1085574277954,151.16216457830973,322.3491895445062,88.05112151472007,155.0129026887762,78.00640999302557,166.3640586184408,74.54528824815154,106427055.5,0,18.238084594104816
583.1948529883791,447.4302015682043,514.9531769660505,506.77188458803727,480.1523889072217,446.42405289864956,346.52317885321185,492.7962818250902,493.17702478178865,549.6884351386198,547.4679446133325,113.59291422617854,253.51385365689913,69.23496551795888,111.97706290310782,57.32181465179484,122.0646185371894,56.419904463913234,9791730.28831518,0,17.670290779494405
544.5456821975545,396.21458832304495,484.5719760778578,478.9404973480527,475.6847695690918,447.532121752171,350.3740857997349,460.1315029423654,462.525674963023,524.3138373150188,515.3794718457459,103.39245620450264,243.74166652421167,65.03076195155643,97.18538984847466,43.04648650006177,106.56922632730333,41.97618372363071,31257348.0,1,21.45347774159381
537.8311668986602,380.8809408092657,450.2369410485578,441.31607761035565,428.5214727586944,400.52773201184067,313.71583471237466,456.19246762041206,462.23820549305634,505.73959682634677,496.83355902392066,100.77625417281664,218.40811601880353,60.146410259726316,93.31321552975362,55.4065736185384,107.13708868036964,56.54316410149618,14236229.324796611,0,18.260261164811197
497.19798413410683,362.03736305327953,429.19040481607954,414.5653487529962,410.3702736893965,384.5237445295353,301.78760829044813,415.9031561719704,430.6559884152233,484.3133336499904,460.0938179176975,91.5535945166444,200.32744439494599,55.08246942161834,86.3135176889215,50.421722739446196,104.91434798704927,51.58837510500474,13717519.944979016,0,18.121278105705997
401.4076768822208,288.4642360004657,338.760257764265,324.07593107547393,321.79744322916474,298.7298205220787,234.0905661307207,331.9379033487552,347.425141563176,384.85951830083076,351.5599486071687,76.06765911482701,161.40079225527674,65.32824509396545,66.088089918967,41.2388407560543,84.89982199005539,42.00495660709414,43591999.1466048,1,24.52098508293655
622.4917670138296,443.7623237725348,521.1448934797309,499.9849997749933,502.8916384272063,474.220412888353,372.24722967404335,517.5219802095367,541.6133307074338,605.1917051645702,554.1064879605724,122.41323457861898,265.41476974727686,56.36488268416781,101.3903348450926,62.43396511515186,135.55810562264435,64.93843238021688,10740321.5,1,22.20887162339478
404.1301767237969,297.36321559118215,348.27649194774654,335.3288412097531,330.15503854729735,306.73335623690895,240.07300723226558,337.40705664025154,349.17961060626124,388.77971313584857,358.1755140502403,77.17269018094294,161.6307551536405,56.627563906945696,69.10383611757983,39.88671571658519,84.41113852350826,40.07712860695415,43714386.66894821,1,24.473242532377554
419.8220546586038,304.50736955805297,355.9898120906714,352.0918209665208,341.51906375300206,319.1098321080649,255.23260491705187,346.22816649009394,347.0078936385623,414.9678089445722,369.9592840524932,87.10081011320872,204.41841767897927,102.79087120687412,79.99051847788598,45.244528326789066,87.5114983937407,43.88600134087418,47757298.48315401,1,24.467466756577117
617.8863415539499,441.492427284443,531.1026408834301,519.7665317636997,516.1318356139232,486.1814649641072,377.6539554138064,524.9521046569183,536.275537561576,604.3636369841058,571.6241969740352,113.22554245694242,251.53760439970785,60.201444005279384,107.11679142521224,59.209354785349014,122.52059930516525,57.86555867407794,94982101.45192014,0,17.64051692939438
498.0642528830994,371.0485143481914,444.091206848323,445.0404475999906,436.1146638213396,411.1216365018995,324.07560846197606,426.46922514995146,428.2732772424635,481.084192215874,481.2743500333256,103.04368005850722,216.14809737770076,29.0,92.0,37.65634076752546,97.0,38.47076812334269,24920539.0,1,21.116856828461007
549.8770013290812,391.2589616438705,457.4351684868742,470.36271818443606,443.4924707192199,417.81169776058,331.903817497265,476.6864171070737,455.1640100195752,496.3928444197535,528.6987380181946,108.76547028433748,234.23545452161414,60.6308768329995,111.07211323624381,53.61763542707034,94.7317844061702,51.560117637863506,34256302.25241925,1,17.539085875298575
499.0360708405756,362.0013812128346,431.0,429.0,415.0048192491263,390.0051281714127,305.0147537415199,429.2703111094453,426.7329375616558,464.9053667145605,466.9496760894048,92.00543462209176,203.0098519776811,35.05709628591621,89.00561780022652,39.6232255123179,94.13288479590966,39.45883931389772,23430935.5,1,21.614131298566463
1074.5959077561417,722.940945244918,862.9356562413325,836.6366592717234,827.2167103782658,764.1264590749851,601.7540113111513,876.6427367991784,899.0622641552757,962.8487056197474,937.7016472937541,180.56147444498907,378.7178079515877,239.41255962283017,173.46543443400114,101.29914358174207,203.48363373308186,105.12706819965719,94931075.51048513,1,24.31799181124751
399.3570368063099,292.3303866676834,331.79395472407674,322.23709012017963,308.6366282638797,287.15383487233623,223.22373182950466,331.9525404071893,338.25030720517435,363.00333024521757,352.0456759489253,75.60812085073125,168.92324291806997,47.738154994518425,73.4568314875099,40.44868033989343,83.83890200020303,41.339921116477576,92591673.413224,0,16.50896863522005
523.2817391066785,376.78460307904135,442.40950143116527,454.86393981525475,430.13857982049996,404.2543346733234,324.64689267666756,440.56919235999055,418.66683912861856,492.5670987775403,479.11067673893547,113.65669992863747,257.4820585808794,113.99422517139277,108.99812644990382,50.06332486767087,97.06251799640486,45.79045627054097,57079210.128456034,1,24.568601301599518
580.381515250641,413.8224745561542,485.3670242349236,471.22100213127453,469.3728795002359,442.7394219857581,354.0502084643493,478.63154805035396,494.96470796105586,542.7197071530328,540.1544724956838,118.93085702709094,257.36101438258095,82.92923152662132,96.35308227067648,51.815300348413714,120.42477242594248,53.832134315104106,9774262.453180872,1,17.941177031254647
1029.0280953557974,751.203171771238,900.528435082566,864.5886212019512,890.8556201737896,846.9109018906543,680.8172781983368,847.6847630874857,883.4500075739903,1025.6059566200202,942.9342359983744,215.56831203509137,465.1255822730747,113.58631137084524,171.62738664115136,86.7007570460618,224.0138143831331,82.66334893725671,8888869.738073466,1,24.03781877646507
